# pin 1f70213d4922b434345f639b441681e470c7cfc1
kind/-31511	40000000
kind/-31510	40000000
kind/-31509	40000000
kind/-31508	40000000
kind/-31507	40000000
kind/-31506	40000000
kind/-31505	40000000
kind/-31504	40000000
kind/-31503	40000000
kind/-31502	40000000
kind/-31501	40000000
kind/-31500	40000000
kind/-31499	40000000
kind/-31498	40000000
kind/-31497	40000000
kind/-31496	40000000
kind/-31495	40000000
kind/-31494	40000000
kind/-31493	40000000
kind/-31492	40000000
kind/-31491	40000000
kind/-31490	40000000
kind/-31489	40000000
kind/-31488	40000000
kind/-31487	40000000
kind/-31486	40000000
kind/-31485	40000000
kind/-31484	40000000
kind/-31483	40000000
kind/-31482	40000000
kind/-31481	40000000
kind/-31480	40000000
kind/-31479	40000000
kind/-31478	40000000
kind/-31477	40000000
kind/-31476	40000000
kind/-31475	40000000
kind/-31474	40000000
kind/-31473	40000000
kind/-31472	40000000
kind/-31471	40000000
kind/-31470	40000000
kind/-31469	40000000
kind/-31468	40000000
kind/-31467	40000000
kind/-31466	40000000
kind/-31465	40000000
kind/-31464	40000000
kind/-31463	40000000
kind/-31462	40000000
kind/-31461	40000000
kind/-31460	40000000
kind/-31459	40000000
kind/-31458	40000000
kind/-31457	40000000
kind/-31456	40000000
kind/-31455	40000000
kind/-31454	40000000
kind/-31453	40000000
kind/-31452	40000000
kind/-31451	40000000
kind/-31450	40000000
kind/-31449	40000000
kind/-31448	40000000
kind/-31447	40000000
kind/-31446	40000000
kind/-31445	40000000
kind/-31444	40000000
kind/-31443	40000000
kind/-31442	40000000
kind/-31441	40000000
kind/-31440	40000000
kind/-31439	40000000
kind/-31438	40000000
kind/-31437	40000000
kind/-31436	40000000
kind/-31435	40000000
kind/-31434	40000000
kind/-31433	40000000
kind/-31432	40000000
kind/-31431	40000000
kind/-31430	40000000
kind/-31429	40000000
kind/-31428	40000000
kind/-31427	40000000
kind/-31426	40000000
kind/-31425	40000000
kind/-31424	40000000
kind/-31423	40000000
kind/-31422	40000000
kind/-31421	40000000
kind/-31420	40000000
kind/-31419	40000000
kind/-31418	40000000
kind/-31417	40000000
kind/-31416	40000000
kind/-31415	40000000
kind/-31414	40000000
kind/-31413	40000000
kind/-31412	40000000
kind/-31411	40000000
kind/-31410	40000000
kind/-31409	40000000
kind/-31408	40000000
kind/-31407	40000000
kind/-31406	40000000
kind/-31405	40000000
kind/-31404	40000000
kind/-31403	40000000
kind/-31402	40000000
kind/-31401	40000000
kind/-31400	40000000
kind/-31399	40000000
kind/-31398	40000000
kind/-31397	40000000
kind/-31396	40000000
kind/-31395	40000000
kind/-31394	40000000
kind/-31393	40000000
kind/-31392	40000000
kind/-31391	40000000
kind/-31390	40000000
kind/-31389	40000000
kind/-31388	40000000
kind/-31387	40000000
kind/-31386	40000000
kind/-31385	40000000
kind/-31384	40000000
kind/-31383	40000000
kind/-31382	40000000
kind/-31381	40000000
kind/-31380	40000000
kind/-31379	40000000
kind/-31378	40000000
kind/-31377	40000000
kind/-31376	40000000
kind/-31375	40000000
kind/-31374	40000000
kind/-31373	40000000
kind/-31372	40000000
kind/-31371	40000000
kind/-31370	40000000
kind/-31369	40000000
kind/-31368	40000000
kind/-31367	40000000
kind/-31366	40000000
kind/-31365	40000000
kind/-31364	40000000
kind/-31363	40000000
kind/-31362	40000000
kind/-31361	40000000
kind/-31360	40000000
kind/-31359	40000000
kind/-31358	40000000
kind/-31357	40000000
kind/-31356	40000000
kind/-31355	40000000
kind/-31354	40000000
kind/-31353	40000000
kind/-31352	40000000
kind/-31351	40000000
kind/-31350	40000000
kind/-31349	40000000
kind/-31348	40000000
kind/-31347	40000000
kind/-31346	40000000
kind/-31345	40000000
kind/-31344	40000000
kind/-31343	40000000
kind/-31342	40000000
kind/-31341	40000000
kind/-31340	40000000
kind/-31339	40000000
kind/-31338	40000000
kind/-31337	40000000
kind/-31336	40000000
kind/-31335	40000000
kind/-31334	40000000
kind/-31333	40000000
kind/-31332	40000000
kind/-31331	40000000
kind/-31330	40000000
kind/-31329	40000000
kind/-31328	40000000
kind/-31327	40000000
kind/-31326	40000000
kind/-31325	40000000
kind/-31324	40000000
kind/-31323	40000000
kind/-31322	40000000
kind/-31321	40000000
kind/-31320	40000000
kind/-31319	40000000
kind/-31318	40000000
kind/-31317	40000000
kind/-31316	40000000
kind/-31315	40000000
kind/-31314	40000000
kind/-31313	40000000
kind/-31312	40000000
kind/-31311	40000000
kind/-31310	40000000
kind/-31309	40000000
kind/-31308	40000000
kind/-31307	40000000
kind/-31306	40000000
kind/-31305	40000000
kind/-31304	40000000
kind/-31303	40000000
kind/-31302	40000000
kind/-31301	40000000
kind/-31300	40000000
kind/-31299	40000000
kind/-31298	40000000
kind/-31297	40000000
kind/-31296	40000000
kind/-31295	40000000
kind/-31294	40000000
kind/-31293	40000000
kind/-31292	40000000
kind/-31291	40000000
kind/-31290	40000000
kind/-31289	40000000
kind/-31288	40000000
kind/-31287	40000000
kind/-31286	40000000
kind/-31285	40000000
kind/-31284	40000000
kind/-31283	40000000
kind/-31282	40000000
kind/-31281	40000000
kind/-31280	40000000
kind/-31279	40000000
kind/-31278	40000000
kind/-31277	40000000
kind/-31276	40000000
kind/-31275	40000000
kind/-31274	40000000
kind/-31273	40000000
kind/-31272	40000000
kind/-31271	40000000
kind/-31270	40000000
kind/-31269	40000000
kind/-31268	40000000
kind/-31267	40000000
kind/-31266	40000000
kind/-31265	40000000
kind/-31264	40000000
kind/-31263	40000000
kind/-31262	40000000
kind/-31261	40000000
kind/-31260	40000000
kind/-31259	40000000
kind/-31258	40000000
kind/-31257	40000000
kind/-31256	40000000
kind/-31255	40000000
kind/-31254	40000000
kind/-31253	40000000
kind/-31252	40000000
kind/-31251	40000000
kind/-31250	40000000
kind/-31249	40000000
kind/-31248	40000000
kind/-31247	40000000
kind/-31246	40000000
kind/-31245	40000000
kind/-31244	40000000
kind/-31243	40000000
kind/-31242	40000000
kind/-31241	40000000
kind/-31240	40000000
kind/-31239	40000000
kind/-31238	40000000
kind/-31237	40000000
kind/-31236	40000000
kind/-31235	40000000
kind/-31234	40000000
kind/-31233	40000000
kind/-31232	40000000
kind/-31231	40000000
kind/-31230	40000000
kind/-31229	40000000
kind/-31228	40000000
kind/-31227	40000000
kind/-31226	40000000
kind/-31225	40000000
kind/-31224	40000000
kind/-31223	40000000
kind/-31222	40000000
kind/-31221	40000000
kind/-31220	40000000
kind/-31219	40000000
kind/-31218	40000000
kind/-31217	40000000
kind/-31216	40000000
kind/-31215	40000000
kind/-31214	40000000
kind/-31213	40000000
kind/-31212	40000000
kind/-31211	40000000
kind/-31210	40000000
kind/-31209	40000000
kind/-31208	40000000
kind/-31207	40000000
kind/-31206	40000000
kind/-31205	40000000
kind/-31204	40000000
kind/-31203	40000000
kind/-31202	40000000
kind/-31201	40000000
kind/-31200	40000000
kind/-31199	40000000
kind/-31198	40000000
kind/-31197	40000000
kind/-31196	40000000
kind/-31195	40000000
kind/-31194	40000000
kind/-31193	40000000
kind/-31192	40000000
kind/-31191	40000000
kind/-31190	40000000
kind/-31189	40000000
kind/-31188	40000000
kind/-31187	40000000
kind/-31186	40000000
kind/-31185	40000000
kind/-31184	40000000
kind/-31183	40000000
kind/-31182	40000000
kind/-31181	40000000
kind/-31180	40000000
kind/-31179	40000000
kind/-31178	40000000
kind/-31177	40000000
kind/-31176	40000000
kind/-31175	40000000
kind/-31174	40000000
kind/-31173	40000000
kind/-31172	40000000
kind/-31171	40000000
kind/-31170	40000000
kind/-31169	40000000
kind/-31168	40000000
kind/-31167	40000000
kind/-31166	40000000
kind/-31165	40000000
kind/-31164	40000000
kind/-31163	40000000
kind/-31162	40000000
kind/-31161	40000000
kind/-31160	40000000
kind/-31159	40000000
kind/-31158	40000000
kind/-31157	40000000
kind/-31156	40000000
kind/-31155	40000000
kind/-31154	40000000
kind/-31153	40000000
kind/-31152	40000000
kind/-31151	40000000
kind/-31150	40000000
kind/-31149	40000000
kind/-31148	40000000
kind/-31147	40000000
kind/-31146	40000000
kind/-31145	40000000
kind/-31144	40000000
kind/-31143	40000000
kind/-31142	40000000
kind/-31141	40000000
kind/-31140	40000000
kind/-31139	40000000
kind/-31138	40000000
kind/-31137	40000000
kind/-31136	40000000
kind/-31135	40000000
kind/-31134	40000000
kind/-31133	40000000
kind/-31132	40000000
kind/-31131	40000000
kind/-31130	40000000
kind/-31129	40000000
kind/-31128	40000000
kind/-31127	40000000
kind/-31126	40000000
kind/-31125	40000000
kind/-31124	40000000
kind/-31123	40000000
kind/-31122	40000000
kind/-31121	40000000
kind/-31120	40000000
kind/-31119	40000000
kind/-31118	40000000
kind/-31117	40000000
kind/-31116	40000000
kind/-31115	40000000
kind/-31114	40000000
kind/-31113	40000000
kind/-31112	40000000
kind/-31111	40000000
kind/-31110	40000000
kind/-31109	40000000
kind/-31108	40000000
kind/-31107	40000000
kind/-31106	40000000
kind/-31105	40000000
kind/-31104	40000000
kind/-31103	40000000
kind/-31102	40000000
kind/-31101	40000000
kind/-31100	40000000
kind/-31099	40000000
kind/-31098	40000000
kind/-31097	40000000
kind/-31096	40000000
kind/-31095	40000000
kind/-31094	40000000
kind/-31093	40000000
kind/-31092	40000000
kind/-31091	40000000
kind/-31090	40000000
kind/-31089	40000000
kind/-31088	40000000
kind/-31087	40000000
kind/-31086	40000000
kind/-31085	40000000
kind/-31084	40000000
kind/-31083	40000000
kind/-31082	40000000
kind/-31081	40000000
kind/-31080	40000000
kind/-31079	40000000
kind/-31078	40000000
kind/-31077	40000000
kind/-31076	40000000
kind/-31075	40000000
kind/-31074	40000000
kind/-31073	40000000
kind/-31072	40000000
kind/-31071	40000000
kind/-31070	40000000
kind/-31069	40000000
kind/-31068	40000000
kind/-31067	40000000
kind/-31066	40000000
kind/-31065	40000000
kind/-31064	40000000
kind/-31063	40000000
kind/-31062	40000000
kind/-31061	40000000
kind/-31060	40000000
kind/-31059	40000000
kind/-31058	40000000
kind/-31057	40000000
kind/-31056	40000000
kind/-31055	40000000
kind/-31054	40000000
kind/-31053	40000000
kind/-31052	40000000
kind/-31051	40000000
kind/-31050	40000000
kind/-31049	40000000
kind/-31048	40000000
kind/-31047	40000000
kind/-31046	40000000
kind/-31045	40000000
kind/-31044	40000000
kind/-31043	40000000
kind/-31042	40000000
kind/-31041	40000000
kind/-31040	40000000
kind/-31039	40000000
kind/-31038	40000000
kind/-31037	40000000
kind/-31036	40000000
kind/-31035	40000000
kind/-31034	40000000
kind/-31033	40000000
kind/-31032	40000000
kind/-31031	40000000
kind/-31030	40000000
kind/-31029	40000000
kind/-31028	40000000
kind/-31027	40000000
kind/-31026	40000000
kind/-31025	40000000
kind/-31024	40000000
kind/-31023	40000000
kind/-31022	40000000
kind/-31021	40000000
kind/-31020	40000000
kind/-31019	40000000
kind/-31018	40000000
kind/-31017	40000000
kind/-31016	40000000
kind/-31015	40000000
kind/-31014	40000000
kind/-31013	40000000
kind/-31012	40000000
kind/-31011	40000000
kind/-31010	40000000
kind/-31009	40000000
kind/-31008	40000000
kind/-31007	40000000
kind/-31006	40000000
kind/-31005	40000000
kind/-31004	40000000
kind/-31003	40000000
kind/-31002	40000000
kind/-31001	40000000
kind/-31000	40000000
kind/-30999	40000000
kind/-30998	40000000
kind/-30997	40000000
kind/-30996	40000000
kind/-30995	40000000
kind/-30994	40000000
kind/-30993	40000000
kind/-30992	40000000
kind/-30991	40000000
kind/-30990	40000000
kind/-30989	40000000
kind/-30988	40000000
kind/-30987	40000000
kind/-30986	40000000
kind/-30985	40000000
kind/-30984	40000000
kind/-30983	40000000
kind/-30982	40000000
kind/-30981	40000000
kind/-30980	40000000
kind/-30979	40000000
kind/-30978	40000000
kind/-30977	40000000
kind/-30976	40000000
kind/-30975	40000000
kind/-30974	40000000
kind/-30973	40000000
kind/-30972	40000000
kind/-30971	40000000
kind/-30970	40000000
kind/-30969	40000000
kind/-30968	40000000
kind/-30967	40000000
kind/-30966	40000000
kind/-30965	40000000
kind/-30964	40000000
kind/-30963	40000000
kind/-30962	40000000
kind/-30961	40000000
kind/-30960	40000000
kind/-30959	40000000
kind/-30958	40000000
kind/-30957	40000000
kind/-30956	40000000
kind/-30955	40000000
kind/-30954	40000000
kind/-30953	40000000
kind/-30952	40000000
kind/-30951	40000000
kind/-30950	40000000
kind/-30949	40000000
kind/-30948	40000000
kind/-30947	40000000
kind/-30946	40000000
kind/-30945	40000000
kind/-30944	40000000
kind/-30943	40000000
kind/-30942	40000000
kind/-30941	40000000
kind/-30940	40000000
kind/-30939	40000000
kind/-30938	40000000
kind/-30937	40000000
kind/-30936	40000000
kind/-30935	40000000
kind/-30934	40000000
kind/-30933	40000000
kind/-30932	40000000
kind/-30931	40000000
kind/-30930	40000000
kind/-30929	40000000
kind/-30928	40000000
kind/-30927	40000000
kind/-30926	40000000
kind/-30925	40000000
kind/-30924	40000000
kind/-30923	40000000
kind/-30922	40000000
kind/-30921	40000000
kind/-30920	40000000
kind/-30919	40000000
kind/-30918	40000000
kind/-30917	40000000
kind/-30916	40000000
kind/-30915	40000000
kind/-30914	40000000
kind/-30913	40000000
kind/-30912	40000000
kind/-30911	40000000
kind/-30910	40000000
kind/-30909	40000000
kind/-30908	40000000
kind/-30907	40000000
kind/-30906	40000000
kind/-30905	40000000
kind/-30904	40000000
kind/-30903	40000000
kind/-30902	40000000
kind/-30901	40000000
kind/-30900	40000000
kind/-30899	40000000
kind/-30898	40000000
kind/-30897	40000000
kind/-30896	40000000
kind/-30895	40000000
kind/-30894	40000000
kind/-30893	40000000
kind/-30892	40000000
kind/-30891	40000000
kind/-30890	40000000
kind/-30889	40000000
kind/-30888	40000000
kind/-30887	40000000
kind/-30886	40000000
kind/-30885	40000000
kind/-30884	40000000
kind/-30883	40000000
kind/-30882	40000000
kind/-30881	40000000
kind/-30880	40000000
kind/-30879	40000000
kind/-30878	40000000
kind/-30877	40000000
kind/-30876	40000000
kind/-30875	40000000
kind/-30874	40000000
kind/-30873	40000000
kind/-30872	40000000
kind/-30871	40000000
kind/-30870	40000000
kind/-30869	40000000
kind/-30868	40000000
kind/-30867	40000000
kind/-30866	40000000
kind/-30865	40000000
kind/-30864	40000000
kind/-30863	40000000
kind/-30862	40000000
kind/-30861	40000000
kind/-30860	40000000
kind/-30859	40000000
kind/-30858	40000000
kind/-30857	40000000
kind/-30856	40000000
kind/-30855	40000000
kind/-30854	40000000
kind/-30853	40000000
kind/-30852	40000000
kind/-30851	40000000
kind/-30850	40000000
kind/-30849	40000000
kind/-30848	40000000
kind/-30847	40000000
kind/-30846	40000000
kind/-30845	40000000
kind/-30844	40000000
kind/-30843	40000000
kind/-30842	40000000
kind/-30841	40000000
kind/-30840	40000000
kind/-30839	40000000
kind/-30838	40000000
kind/-30837	40000000
kind/-30836	40000000
kind/-30835	40000000
kind/-30834	40000000
kind/-30833	40000000
kind/-30832	40000000
kind/-30831	40000000
kind/-30830	40000000
kind/-30829	40000000
kind/-30828	40000000
kind/-30827	40000000
kind/-30826	40000000
kind/-30825	40000000
kind/-30824	40000000
kind/-30823	40000000
kind/-30822	40000000
kind/-30821	40000000
kind/-30820	40000000
kind/-30819	40000000
kind/-30818	40000000
kind/-30817	40000000
kind/-30816	40000000
kind/-30815	40000000
kind/-30814	40000000
kind/-30813	40000000
kind/-30812	40000000
kind/-30811	40000000
kind/-30810	40000000
kind/-30809	40000000
kind/-30808	40000000
kind/-30807	40000000
kind/-30806	40000000
kind/-30805	40000000
kind/-30804	40000000
kind/-30803	40000000
kind/-30802	40000000
kind/-30801	40000000
kind/-30800	40000000
kind/-30799	40000000
kind/-30798	40000000
kind/-30797	40000000
kind/-30796	40000000
kind/-30795	40000000
kind/-30794	40000000
kind/-30793	40000000
kind/-30792	40000000
kind/-30791	40000000
kind/-30790	40000000
kind/-30789	40000000
kind/-30788	40000000
kind/-30787	40000000
kind/-30786	40000000
kind/-30785	40000000
kind/-30784	40000000
kind/-30783	40000000
kind/-30782	40000000
kind/-30781	40000000
kind/-30780	40000000
kind/-30779	40000000
kind/-30778	40000000
kind/-30777	40000000
kind/-30776	40000000
kind/-30775	40000000
kind/-30774	40000000
kind/-30773	40000000
kind/-30772	40000000
kind/-30771	40000000
kind/-30770	40000000
kind/-30769	40000000
kind/-30768	40000000
kind/-30767	40000000
kind/-30766	40000000
kind/-30765	40000000
kind/-30764	40000000
kind/-30763	40000000
kind/-30762	40000000
kind/-30761	40000000
kind/-30760	40000000
kind/-30759	40000000
kind/-30758	40000000
kind/-30757	40000000
kind/-30756	40000000
kind/-30755	40000000
kind/-30754	40000000
kind/-30753	40000000
kind/-30752	40000000
kind/-30751	40000000
kind/-30750	40000000
kind/-30749	40000000
kind/-30748	40000000
kind/-30747	40000000
kind/-30746	40000000
kind/-30745	40000000
kind/-30744	40000000
kind/-30743	40000000
kind/-30742	40000000
kind/-30741	40000000
kind/-30740	40000000
kind/-30739	40000000
kind/-30738	40000000
kind/-30737	40000000
kind/-30736	40000000
kind/-30735	40000000
kind/-30734	40000000
kind/-30733	40000000
kind/-30732	40000000
kind/-30731	40000000
kind/-30730	40000000
kind/-30729	40000000
kind/-30728	40000000
kind/-30727	40000000
kind/-30726	40000000
kind/-30725	40000000
kind/-30724	40000000
kind/-30723	40000000
kind/-30722	40000000
kind/-30721	40000000
kind/-30720	40000000
kind/-30719	40000000
kind/-30718	40000000
kind/-30717	40000000
kind/-30716	40000000
kind/-30715	40000000
kind/-30714	40000000
kind/-30713	40000000
kind/-30712	40000000
kind/-30711	40000000
kind/-30710	40000000
kind/-30709	40000000
kind/-30708	40000000
kind/-30707	40000000
kind/-30706	40000000
kind/-30705	40000000
kind/-30704	40000000
kind/-30703	40000000
kind/-30702	40000000
kind/-30701	40000000
kind/-30700	40000000
kind/-30699	40000000
kind/-30698	40000000
kind/-30697	40000000
kind/-30696	40000000
kind/-30695	40000000
kind/-30694	40000000
kind/-30693	40000000
kind/-30692	40000000
kind/-30691	40000000
kind/-30690	40000000
kind/-30689	40000000
kind/-30688	40000000
kind/-30687	40000000
kind/-30686	40000000
kind/-30685	40000000
kind/-30684	40000000
kind/-30683	40000000
kind/-30682	40000000
kind/-30681	40000000
kind/-30680	40000000
kind/-30679	40000000
kind/-30678	40000000
kind/-30677	40000000
kind/-30676	40000000
kind/-30675	40000000
kind/-30674	40000000
kind/-30673	40000000
kind/-30672	40000000
kind/-30671	40000000
kind/-30670	40000000
kind/-30669	40000000
kind/-30668	40000000
kind/-30667	40000000
kind/-30666	40000000
kind/-30665	40000000
kind/-30664	40000000
kind/-30663	40000000
kind/-30662	40000000
kind/-30661	40000000
kind/-30660	40000000
kind/-30659	40000000
kind/-30658	40000000
kind/-30657	40000000
kind/-30656	40000000
kind/-30655	40000000
kind/-30654	40000000
kind/-30653	40000000
kind/-30652	40000000
kind/-30651	40000000
kind/-30650	40000000
kind/-30649	40000000
kind/-30648	40000000
kind/-30647	40000000
kind/-30646	40000000
kind/-30645	40000000
kind/-30644	40000000
kind/-30643	40000000
kind/-30642	40000000
kind/-30641	40000000
kind/-30640	40000000
kind/-30639	40000000
kind/-30638	40000000
kind/-30637	40000000
kind/-30636	40000000
kind/-30635	40000000
kind/-30634	40000000
kind/-30633	40000000
kind/-30632	40000000
kind/-30631	40000000
kind/-30630	40000000
kind/-30629	40000000
kind/-30628	40000000
kind/-30627	40000000
kind/-30626	40000000
